0.545   0.727   -2.164
0.545   0.737   -2.135
0.545   0.747   -2.102
0.545   0.758   -2.065
0.545   0.768   -2.023
0.545   0.778   -1.977
0.545   0.788   -1.927
0.545   0.798   -1.874
0.545   0.808   -1.820
0.545   0.818   -1.766
0.545   0.828   -1.716
0.545   0.838   -1.676
0.545   0.848   -1.654
0.545   0.859   -1.662
0.545   0.869   -1.715
0.545   0.879   -1.834
0.545   0.889   -2.045
0.545   0.899   -2.377
0.545   0.909   -2.859
0.545   0.919   -3.518
0.545   0.929   -4.365
0.545   0.939   -5.389
0.545   0.949   -6.543
0.545   0.960   -7.732
0.545   0.970   -8.814
0.545   0.980   -9.613
0.545   0.990   -9.962
0.545   1.000   -9.776
0.545   1.010   1.451
0.556   0.000   1.451
0.556   0.010   1.373
0.556   0.020   1.305
0.556   0.030   1.245
0.556   0.040   1.196
0.556   0.051   1.157
0.556   0.061   1.127
0.556   0.071   1.106
0.556   0.081   1.092
0.556   0.091   1.083
0.556   0.101   1.076
0.556   0.111   1.070
0.556   0.121   1.060
0.556   0.131   1.043
0.556   0.141   1.018
0.556   0.152   0.980
0.556   0.162   0.927
0.556   0.172   0.858
0.556   0.182   0.769
0.556   0.192   0.661
0.556   0.202   0.533
0.556   0.212   0.385
0.556   0.222   0.218
0.556   0.232   0.034
0.556   0.242   -0.165
0.556   0.253   -0.375
0.556   0.263   -0.593
0.556   0.273   -0.814
0.556   0.283   -1.034
0.556   0.293   -1.250
0.556   0.303   -1.456
0.556   0.313   -1.649
0.556   0.323   -1.826
0.556   0.333   -1.984
0.556   0.343   -2.121
0.556   0.354   -2.238
0.556   0.364   -2.333
0.556   0.374   -2.408
0.556   0.384   -2.463
0.556   0.394   -2.500
0.556   0.404   -2.523
0.556   0.414   -2.532
0.556   0.424   -2.530
0.556   0.434   -2.520
0.556   0.444   -2.503
0.556   0.455   -2.482
0.556   0.465   -2.459
0.556   0.475   -2.435
0.556   0.485   -2.410
0.556   0.495   -2.387
0.556   0.505   -2.366
0.556   0.515   -2.347
0.556   0.525   -2.330
0.556   0.535   -2.316
0.556   0.545   -2.304
0.556   0.556   -2.294
0.556   0.566   -2.287
0.556   0.576   -2.282
0.556   0.586   -2.277
0.556   0.596   -2.274
0.556   0.606   -2.272
0.556   0.616   -2.270
0.556   0.626   -2.268
0.556   0.636   -2.266
0.556   0.646   -2.262
0.556   0.657   -2.257
0.556   0.667   -2.251
0.556   0.677   -2.243
0.556   0.687   -2.232
0.556   0.697   -2.219
0.556   0.707   -2.202
0.556   0.717   -2.182
0.556   0.727   -2.159
0.556   0.737   -2.131
0.556   0.747   -2.100
0.556   0.758   -2.064
0.556   0.768   -2.023
0.556   0.778   -1.979
0.556   0.788   -1.931
0.556   0.798   -1.880
0.556   0.808   -1.828
0.556   0.818   -1.777
0.556   0.828   -1.731
0.556   0.838   -1.696
0.556   0.848   -1.681
0.556   0.859   -1.695
0.556   0.869   -1.757
0.556   0.879   -1.884
0.556   0.889   -2.102
0.556   0.899   -2.440
0.556   0.909   -2.923
0.556   0.919   -3.576
0.556   0.929   -4.409
0.556   0.939   -5.409
0.556   0.949   -6.527
0.556   0.960   -7.673
0.556   0.970   -8.712
0.556   0.980   -9.480
0.556   0.990   -9.825
0.556   1.000   -9.684
0.556   1.010   1.404
0.566   0.000   1.404
0.566   0.010   1.330
0.566   0.020   1.265
0.566   0.030   1.211
0.566   0.040   1.166
0.566   0.051   1.132
0.566   0.061   1.107
0.566   0.071   1.091
0.566   0.081   1.082
0.566   0.091   1.079
0.566   0.101   1.077
0.566   0.111   1.076
0.566   0.121   1.071
0.566   0.131   1.059
0.566   0.141   1.038
0.566   0.152   1.004
0.566   0.162   0.955
0.566   0.172   0.888
0.566   0.182   0.803
0.566   0.192   0.697
0.566   0.202   0.570
0.566   0.212   0.423
0.566   0.222   0.256
0.566   0.232   0.072
0.566   0.242   -0.129
0.566   0.253   -0.341
0.566   0.263   -0.562
0.566   0.273   -0.787
0.566   0.283   -1.011
0.566   0.293   -1.231
0.566   0.303   -1.442
0.566   0.313   -1.640
0.566   0.323   -1.821
0.566   0.333   -1.983
0.566   0.343   -2.125
0.566   0.354   -2.244
0.566   0.364   -2.342
0.566   0.374   -2.418
0.566   0.384   -2.475
0.566   0.394   -2.513
0.566   0.404   -2.535
0.566   0.414   -2.543
0.566   0.424   -2.540
0.566   0.434   -2.528
0.566   0.444   -2.510
0.566   0.455   -2.487
0.566   0.465   -2.462
0.566   0.475   -2.436
0.566   0.485   -2.410
0.566   0.495   -2.385
0.566   0.505   -2.362
0.566   0.515   -2.341
0.566   0.525   -2.323
0.566   0.535   -2.308
0.566   0.545   -2.295
0.566   0.556   -2.285
0.566   0.566   -2.277
0.566   0.576   -2.271
0.566   0.586   -2.267
0.566   0.596   -2.263
0.566   0.606   -2.261
0.566   0.616   -2.259
0.566   0.626   -2.257
0.566   0.636   -2.255
0.566   0.646   -2.251
0.566   0.657   -2.247
0.566   0.667   -2.241
0.566   0.677   -2.233
0.566   0.687   -2.223
0.566   0.697   -2.210
0.566   0.707   -2.194
0.566   0.717   -2.175
0.566   0.727   -2.153
0.566   0.737   -2.126
0.566   0.747   -2.095
0.566   0.758   -2.060
0.566   0.768   -2.021
0.566   0.778   -1.979
0.566   0.788   -1.933
0.566   0.798   -1.884
0.566   0.808   -1.835
0.566   0.818   -1.788
0.566   0.828   -1.746
0.566   0.838   -1.717
0.566   0.848   -1.707
0.566   0.859   -1.730
0.566   0.869   -1.799
0.566   0.879   -1.935
0.566   0.889   -2.160
0.566   0.899   -2.503
0.566   0.909   -2.987
0.566   0.919   -3.635
0.566   0.929   -4.453
0.566   0.939   -5.428
0.566   0.949   -6.512
0.566   0.960   -7.618
0.566   0.970   -8.616
0.566   0.980   -9.356
0.566   0.990   -9.702
0.566   1.000   -9.609
0.566   1.010   1.349
0.576   0.000   1.349
0.576   0.010   1.280
0.576   0.020   1.221
0.576   0.030   1.172
0.576   0.040   1.133
0.576   0.051   1.104
0.576   0.061   1.085
0.576   0.071   1.075
0.576   0.081   1.072
0.576   0.091   1.074
0.576   0.101   1.079
0.576   0.111   1.082
0.576   0.121   1.082
0.576   0.131   1.075
0.576   0.141   1.059
0.576   0.152   1.029
0.576   0.162   0.984
0.576   0.172   0.921
0.576   0.182   0.839
0.576   0.192   0.736
0.576   0.202   0.612
0.576   0.212   0.466
0.576   0.222   0.300
0.576   0.232   0.116
0.576   0.242   -0.085
0.576   0.253   -0.299
0.576   0.263   -0.522
0.576   0.273   -0.751
0.576   0.283   -0.980
0.576   0.293   -1.204
0.576   0.303   -1.420
0.576   0.313   -1.623
0.576   0.323   -1.810
0.576   0.333   -1.977
0.576   0.343   -2.123
0.576   0.354   -2.246
0.576   0.364   -2.348
0.576   0.374   -2.427
0.576   0.384   -2.485
0.576   0.394   -2.524
0.576   0.404   -2.547
0.576   0.414   -2.555
0.576   0.424   -2.551
0.576   0.434   -2.538
0.576   0.444   -2.518
0.576   0.455   -2.494
0.576   0.465   -2.467
0.576   0.475   -2.439
0.576   0.485   -2.411
0.576   0.495   -2.384
0.576   0.505   -2.359
0.576   0.515   -2.337
0.576   0.525   -2.317
0.576   0.535   -2.301
0.576   0.545   -2.287
0.576   0.556   -2.276
0.576   0.566   -2.267
0.576   0.576   -2.261
0.576   0.586   -2.256
0.576   0.596   -2.252
0.576   0.606   -2.250
0.576   0.616   -2.248
0.576   0.626   -2.246
0.576   0.636   -2.243
0.576   0.646   -2.240
0.576   0.657   -2.236
0.576   0.667   -2.230
0.576   0.677   -2.223
0.576   0.687   -2.213
0.576   0.697   -2.201
0.576   0.707   -2.185
0.576   0.717   -2.167
0.576   0.727   -2.145
0.576   0.737   -2.119
0.576   0.747   -2.089
0.576   0.758   -2.056
0.576   0.768   -2.018
0.576   0.778   -1.977
0.576   0.788   -1.933
0.576   0.798   -1.887
0.576   0.808   -1.841
0.576   0.818   -1.798
0.576   0.828   -1.761
0.576   0.838   -1.737
0.576   0.848   -1.734
0.576   0.859   -1.764
0.576   0.869   -1.842
0.576   0.879   -1.986
0.576   0.889   -2.219
0.576   0.899   -2.566
0.576   0.909   -3.051
0.576   0.919   -3.692
0.576   0.929   -4.496
0.576   0.939   -5.447
0.576   0.949   -6.498
0.576   0.960   -7.565
0.576   0.970   -8.526
0.576   0.980   -9.242
0.576   0.990   -9.592
0.576   1.000   -9.550
0.576   1.010   1.286
0.586   0.000   1.286
0.586   0.010   1.225
0.586   0.020   1.172
0.586   0.030   1.129
0.586   0.040   1.097
0.586   0.051   1.074
0.586   0.061   1.062
0.586   0.071   1.058
0.586   0.081   1.061
0.586   0.091   1.069
0.586   0.101   1.079
0.586   0.111   1.089
0.586   0.121   1.094
0.586   0.131   1.092
0.586   0.141   1.080
0.586   0.152   1.056
0.586   0.162   1.015
0.586   0.172   0.956
0.586   0.182   0.878
0.586   0.192   0.779
0.586   0.202   0.658
0.586   0.212   0.515
0.586   0.222   0.350
0.586   0.232   0.167
0.586   0.242   -0.034
0.586   0.253   -0.249
0.586   0.263   -0.475
0.586   0.273   -0.706
0.586   0.283   -0.939
0.586   0.293   -1.168
0.586   0.303   -1.390
0.586   0.313   -1.598
0.586   0.323   -1.791
0.586   0.333   -1.964
0.586   0.343   -2.115
0.586   0.354   -2.244
0.586   0.364   -2.349
0.586   0.374   -2.432
0.586   0.384   -2.493
0.586   0.394   -2.534
0.586   0.404   -2.558
0.586   0.414   -2.567
0.586   0.424   -2.563
0.586   0.434   -2.549
0.586   0.444   -2.528
0.586   0.455   -2.503
0.586   0.465   -2.474
0.586   0.475   -2.444
0.586   0.485   -2.414
0.586   0.495   -2.385
0.586   0.505   -2.358
0.586   0.515   -2.334
0.586   0.525   -2.313
0.586   0.535   -2.295
0.586   0.545   -2.280
0.586   0.556   -2.268
0.586   0.566   -2.258
0.586   0.576   -2.251
0.586   0.586   -2.245
0.586   0.596   -2.241
0.586   0.606   -2.238
0.586   0.616   -2.236
0.586   0.626   -2.234
0.586   0.636   -2.231
0.586   0.646   -2.228
0.586   0.657   -2.224
0.586   0.667   -2.219
0.586   0.677   -2.211
0.586   0.687   -2.202
0.586   0.697   -2.190
0.586   0.707   -2.175
0.586   0.717   -2.157
0.586   0.727   -2.136
0.586   0.737   -2.111
0.586   0.747   -2.082
0.586   0.758   -2.050
0.586   0.768   -2.014
0.586   0.778   -1.975
0.586   0.788   -1.933
0.586   0.798   -1.890
0.586   0.808   -1.847
0.586   0.818   -1.808
0.586   0.828   -1.776
0.586   0.838   -1.758
0.586   0.848   -1.762
0.586   0.859   -1.800
0.586   0.869   -1.886
0.586   0.879   -2.038
0.586   0.889   -2.278
0.586   0.899   -2.630
0.586   0.909   -3.115
0.586   0.919   -3.750
0.586   0.929   -4.539
0.586   0.939   -5.467
0.586   0.949   -6.486
0.586   0.960   -7.515
0.586   0.970   -8.442
0.586   0.980   -9.136
0.586   0.990   -9.494
0.586   1.000   -9.507
0.586   1.010   1.217
0.596   0.000   1.217
0.596   0.010   1.164
0.596   0.020   1.119
0.596   0.030   1.083
0.596   0.040   1.058
0.596   0.051   1.043
0.596   0.061   1.037
0.596   0.071   1.040
0.596   0.081   1.050
0.596   0.091   1.064
0.596   0.101   1.080
0.596   0.111   1.095
0.596   0.121   1.105
0.596   0.131   1.109
0.596   0.141   1.102
0.596   0.152   1.083
0.596   0.162   1.047
0.596   0.172   0.993
0.596   0.182   0.920
0.596   0.192   0.825
0.596   0.202   0.707
0.596   0.212   0.568
0.596   0.222   0.406
0.596   0.232   0.224
0.596   0.242   0.024
0.596   0.253   -0.191
0.596   0.263   -0.418
0.596   0.273   -0.653
0.596   0.283   -0.889
0.596   0.293   -1.123
0.596   0.303   -1.350
0.596   0.313   -1.565
0.596   0.323   -1.764
0.596   0.333   -1.943
0.596   0.343   -2.101
0.596   0.354   -2.236
0.596   0.364   -2.346
0.596   0.374   -2.434
0.596   0.384   -2.499
0.596   0.394   -2.543
0.596   0.404   -2.569
0.596   0.414   -2.579
0.596   0.424   -2.576
0.596   0.434   -2.562
0.596   0.444   -2.540
0.596   0.455   -2.513
0.596   0.465   -2.483
0.596   0.475   -2.451
0.596   0.485   -2.419
0.596   0.495   -2.388
0.596   0.505   -2.360
0.596   0.515   -2.334
0.596   0.525   -2.311
0.596   0.535   -2.291
0.596   0.545   -2.275
0.596   0.556   -2.261
0.596   0.566   -2.250
0.596   0.576   -2.242
0.596   0.586   -2.235
0.596   0.596   -2.231
0.596   0.606   -2.227
0.596   0.616   -2.224
0.596   0.626   -2.222
0.596   0.636   -2.219
0.596   0.646   -2.216
0.596   0.657   -2.211
0.596   0.667   -2.206
0.596   0.677   -2.199
0.596   0.687   -2.190
0.596   0.697   -2.178
0.596   0.707   -2.164
0.596   0.717   -2.146
0.596   0.727   -2.126
0.596   0.737   -2.102
0.596   0.747   -2.074
0.596   0.758   -2.043
0.596   0.768   -2.009
0.596   0.778   -1.972
0.596   0.788   -1.932
0.596   0.798   -1.892
0.596   0.808   -1.853
0.596   0.818   -1.818
0.596   0.828   -1.791
0.596   0.838   -1.780
0.596   0.848   -1.791
0.596   0.859   -1.836
0.596   0.869   -1.931
0.596   0.879   -2.091
0.596   0.889   -2.338
0.596   0.899   -2.694
0.596   0.909   -3.178
0.596   0.919   -3.807
0.596   0.929   -4.582
0.596   0.939   -5.486
0.596   0.949   -6.474
0.596   0.960   -7.469
0.596   0.970   -8.363
0.596   0.980   -9.040
0.596   0.990   -9.409
0.596   1.000   -9.479
0.596   1.010   1.141
0.606   0.000   1.141
0.606   0.010   1.097
0.606   0.020   1.061
0.606   0.030   1.034
0.606   0.040   1.017
0.606   0.051   1.009
0.606   0.061   1.011
0.606   0.071   1.021
0.606   0.081   1.037
0.606   0.091   1.058
0.606   0.101   1.080
0.606   0.111   1.100
0.606   0.121   1.117
0.606   0.131   1.126
0.606   0.141   1.125
0.606   0.152   1.110
0.606   0.162   1.080
0.606   0.172   1.032
0.606   0.182   0.964
0.606   0.192   0.874
0.606   0.202   0.761
0.606   0.212   0.626
0.606   0.222   0.468
0.606   0.232   0.289
0.606   0.242   0.090
0.606   0.253   -0.125
0.606   0.263   -0.353
0.606   0.273   -0.589
0.606   0.283   -0.829
0.606   0.293   -1.068
0.606   0.303   -1.301
0.606   0.313   -1.522
0.606   0.323   -1.728
0.606   0.333   -1.915
0.606   0.343   -2.080
0.606   0.354   -2.221
0.606   0.364   -2.339
0.606   0.374   -2.432
0.606   0.384   -2.502
0.606   0.394   -2.550
0.606   0.404   -2.579
0.606   0.414   -2.592
0.606   0.424   -2.590
0.606   0.434   -2.577
0.606   0.444   -2.555
0.606   0.455   -2.527
0.606   0.465   -2.495
0.606   0.475   -2.462
0.606   0.485   -2.428
0.606   0.495   -2.395
0.606   0.505   -2.364
0.606   0.515   -2.336
0.606   0.525   -2.311
0.606   0.535   -2.289
0.606   0.545   -2.271
0.606   0.556   -2.256
0.606   0.566   -2.243
0.606   0.576   -2.234
0.606   0.586   -2.226
0.606   0.596   -2.220
0.606   0.606   -2.216
0.606   0.616   -2.212
0.606   0.626   -2.209
0.606   0.636   -2.206
0.606   0.646   -2.203
0.606   0.657   -2.198
0.606   0.667   -2.193
0.606   0.677   -2.186
0.606   0.687   -2.176
0.606   0.697   -2.165
0.606   0.707   -2.151
0.606   0.717   -2.134
0.606   0.727   -2.115
0.606   0.737   -2.092
0.606   0.747   -2.065
0.606   0.758   -2.036
0.606   0.768   -2.003
0.606   0.778   -1.968
0.606   0.788   -1.931
0.606   0.798   -1.894
0.606   0.808   -1.859
0.606   0.818   -1.828
0.606   0.828   -1.807
0.606   0.838   -1.802
0.606   0.848   -1.821
0.606   0.859   -1.874
0.606   0.869   -1.977
0.606   0.879   -2.145
0.606   0.889   -2.399
0.606   0.899   -2.758
0.606   0.909   -3.242
0.606   0.919   -3.863
0.606   0.929   -4.624
0.606   0.939   -5.505
0.606   0.949   -6.463
0.606   0.960   -7.425
0.606   0.970   -8.291
0.606   0.980   -8.953
0.606   0.990   -9.337
0.606   1.000   -9.466
0.606   1.010   1.060
0.616   0.000   1.060
0.616   0.010   1.027
0.616   0.020   1.000
0.616   0.030   0.982
0.616   0.040   0.974
0.616   0.051   0.974
0.616   0.061   0.984
0.616   0.071   1.001
0.616   0.081   1.024
0.616   0.091   1.051
0.616   0.101   1.079
0.616   0.111   1.105
0.616   0.121   1.127
0.616   0.131   1.142
0.616   0.141   1.147
0.616   0.152   1.138
0.616   0.162   1.114
0.616   0.172   1.072
0.616   0.182   1.009
0.616   0.192   0.925
0.616   0.202   0.818
0.616   0.212   0.688
0.616   0.222   0.535
0.616   0.232   0.359
0.616   0.242   0.163
0.616   0.253   -0.050
0.616   0.263   -0.278
0.616   0.273   -0.516
0.616   0.283   -0.759
0.616   0.293   -1.003
0.616   0.303   -1.241
0.616   0.313   -1.469
0.616   0.323   -1.682
0.616   0.333   -1.877
0.616   0.343   -2.050
0.616   0.354   -2.200
0.616   0.364   -2.325
0.616   0.374   -2.425
0.616   0.384   -2.502
0.616   0.394   -2.556
0.616   0.404   -2.589
0.616   0.414   -2.604
0.616   0.424   -2.605
0.616   0.434   -2.593
0.616   0.444   -2.571
0.616   0.455   -2.543
0.616   0.465   -2.510
0.616   0.475   -2.475
0.616   0.485   -2.440
0.616   0.495   -2.405
0.616   0.505   -2.372
0.616   0.515   -2.341
0.616   0.525   -2.314
0.616   0.535   -2.290
0.616   0.545   -2.270
0.616   0.556   -2.252
0.616   0.566   -2.238
0.616   0.576   -2.227
0.616   0.586   -2.218
0.616   0.596   -2.211
0.616   0.606   -2.205
0.616   0.616   -2.201
0.616   0.626   -2.197
0.616   0.636   -2.193
0.616   0.646   -2.189
0.616   0.657   -2.185
0.616   0.667   -2.179
0.616   0.677   -2.172
0.616   0.687   -2.163
0.616   0.697   -2.152
0.616   0.707   -2.138
0.616   0.717   -2.122
0.616   0.727   -2.103
0.616   0.737   -2.080
0.616   0.747   -2.055
0.616   0.758   -2.027
0.616   0.768   -1.996
0.616   0.778   -1.963
0.616   0.788   -1.929
0.616   0.798   -1.896
0.616   0.808   -1.865
0.616   0.818   -1.839
0.616   0.828   -1.824
0.616   0.838   -1.825
0.616   0.848   -1.852
0.616   0.859   -1.913
0.616   0.869   -2.024
0.616   0.879   -2.200
0.616   0.889   -2.460
0.616   0.899   -2.823
0.616   0.909   -3.306
0.616   0.919   -3.920
0.616   0.929   -4.666
0.616   0.939   -5.525
0.616   0.949   -6.454
0.616   0.960   -7.385
0.616   0.970   -8.224
0.616   0.980   -8.875
0.616   0.990   -9.277
0.616   1.000   -9.469
0.616   1.010   0.974
0.626   0.000   0.974
0.626   0.010   0.952
0.626   0.020   0.936
0.626   0.030   0.928
0.626   0.040   0.929
0.626   0.051   0.938
0.626   0.061   0.955
0.626   0.071   0.980
0.626   0.081   1.009
0.626   0.091   1.042
0.626   0.101   1.077
0.626   0.111   1.109
0.626   0.121   1.137
0.626   0.131   1.157
0.626   0.141   1.168
0.626   0.152   1.165
0.626   0.162   1.148
0.626   0.172   1.112
0.626   0.182   1.056
0.626   0.192   0.979
0.626   0.202   0.879
0.626   0.212   0.755
0.626   0.222   0.607
0.626   0.232   0.436
0.626   0.242   0.244
0.626   0.253   0.033
0.626   0.263   -0.194
0.626   0.273   -0.433
0.626   0.283   -0.679
0.626   0.293   -0.926
0.626   0.303   -1.170
0.626   0.313   -1.404
0.626   0.323   -1.626
0.626   0.333   -1.829
0.626   0.343   -2.012
0.626   0.354   -2.171
0.626   0.364   -2.305
0.626   0.374   -2.414
0.626   0.384   -2.498
0.626   0.394   -2.558
0.626   0.404   -2.597
0.626   0.414   -2.617
0.626   0.424   -2.620
0.626   0.434   -2.611
0.626   0.444   -2.590
0.626   0.455   -2.562
0.626   0.465   -2.529
0.626   0.475   -2.493
0.626   0.485   -2.455
0.626   0.495   -2.418
0.626   0.505   -2.383
0.626   0.515   -2.350
0.626   0.525   -2.320
0.626   0.535   -2.294
0.626   0.545   -2.271
0.626   0.556   -2.251
0.626   0.566   -2.235
0.626   0.576   -2.222
0.626   0.586   -2.211
0.626   0.596   -2.203
0.626   0.606   -2.196
0.626   0.616   -2.190
0.626   0.626   -2.185
0.626   0.636   -2.181
0.626   0.646   -2.176
0.626   0.657   -2.171
0.626   0.667   -2.165
0.626   0.677   -2.157
0.626   0.687   -2.148
0.626   0.697   -2.137
0.626   0.707   -2.124
0.626   0.717   -2.108
0.626   0.727   -2.090
0.626   0.737   -2.069
0.626   0.747   -2.045
0.626   0.758   -2.018
0.626   0.768   -1.990
0.626   0.778   -1.959
0.626   0.788   -1.928
0.626   0.798   -1.898
0.626   0.808   -1.871
0.626   0.818   -1.851
0.626   0.828   -1.842
0.626   0.838   -1.850
0.626   0.848   -1.884
0.626   0.859   -1.954
0.626   0.869   -2.073
0.626   0.879   -2.257
0.626   0.889   -2.523
0.626   0.899   -2.889
0.626   0.909   -3.370
0.626   0.919   -3.976
0.626   0.929   -4.707
0.626   0.939   -5.545
0.626   0.949   -6.447
0.626   0.960   -7.348
0.626   0.970   -8.164
0.626   0.980   -8.806
0.626   0.990   -9.229
0.626   1.000   -9.486
0.626   1.010   0.884
0.636   0.000   0.884
0.636   0.010   0.874
0.636   0.020   0.869
0.636   0.030   0.872
0.636   0.040   0.882
0.636   0.051   0.900
0.636   0.061   0.925
0.636   0.071   0.957
0.636   0.081   0.994
0.636   0.091   1.033
0.636   0.101   1.073
0.636   0.111   1.112
0.636   0.121   1.145
0.636   0.131   1.172
0.636   0.141   1.188
0.636   0.152   1.192
0.636   0.162   1.181
0.636   0.172   1.152
0.636   0.182   1.104
0.636   0.192   1.034
0.636   0.202   0.941
0.636   0.212   0.825
0.636   0.222   0.684
0.636   0.232   0.519
0.636   0.242   0.331
0.636   0.253   0.124
0.636   0.263   -0.101
0.636   0.273   -0.340
0.636   0.283   -0.587
0.636   0.293   -0.838
0.636   0.303   -1.086
0.636   0.313   -1.328
0.636   0.323   -1.558
0.636   0.333   -1.771
0.636   0.343   -1.963
0.636   0.354   -2.132
0.636   0.364   -2.277
0.636   0.374   -2.395
0.636   0.384   -2.488
0.636   0.394   -2.557
0.636   0.404   -2.603
0.636   0.414   -2.628
0.636   0.424   -2.636
0.636   0.434   -2.630
0.636   0.444   -2.612
0.636   0.455   -2.585
0.636   0.465   -2.551
0.636   0.475   -2.514
0.636   0.485   -2.475
0.636   0.495   -2.436
0.636   0.505   -2.399
0.636   0.515   -2.363
0.636   0.525   -2.331
0.636   0.535   -2.301
0.636   0.545   -2.276
0.636   0.556   -2.253
0.636   0.566   -2.235
0.636   0.576   -2.219
0.636   0.586   -2.206
0.636   0.596   -2.196
0.636   0.606   -2.187
0.636   0.616   -2.180
0.636   0.626   -2.174
0.636   0.636   -2.168
0.636   0.646   -2.163
0.636   0.657   -2.157
0.636   0.667   -2.151
0.636   0.677   -2.143
0.636   0.687   -2.134
0.636   0.697   -2.123
0.636   0.707   -2.110
0.636   0.717   -2.095
0.636   0.727   -2.077
0.636   0.737   -2.057
0.636   0.747   -2.034
0.636   0.758   -2.010
0.636   0.768   -1.983
0.636   0.778   -1.955
0.636   0.788   -1.927
0.636   0.798   -1.901
0.636   0.808   -1.879
0.636   0.818   -1.864
0.636   0.828   -1.862
0.636   0.838   -1.877
0.636   0.848   -1.919
0.636   0.859   -1.997
0.636   0.869   -2.124
0.636   0.879   -2.316
0.636   0.889   -2.587
0.636   0.899   -2.955
0.636   0.909   -3.434
0.636   0.919   -4.033
0.636   0.929   -4.749
0.636   0.939   -5.565
0.636   0.949   -6.441
0.636   0.960   -7.315
0.636   0.970   -8.109
0.636   0.980   -8.747
0.636   0.990   -9.193
0.636   1.000   -9.518
0.636   1.010   0.790
0.646   0.000   0.790
0.646   0.010   0.793
0.646   0.020   0.801
0.646   0.030   0.814
0.646   0.040   0.834
0.646   0.051   0.861
0.646   0.061   0.894
0.646   0.071   0.933
0.646   0.081   0.977
0.646   0.091   1.023
0.646   0.101   1.069
0.646   0.111   1.113
0.646   0.121   1.152
0.646   0.131   1.184
0.646   0.141   1.207
0.646   0.152   1.218
0.646   0.162   1.213
0.646   0.172   1.192
0.646   0.182   1.152
0.646   0.192   1.090
0.646   0.202   1.006
0.646   0.212   0.897
0.646   0.222   0.764
0.646   0.232   0.607
0.646   0.242   0.426
0.646   0.253   0.223
0.646   0.263   0.001
0.646   0.273   -0.236
0.646   0.283   -0.484
0.646   0.293   -0.737
0.646   0.303   -0.991
0.646   0.313   -1.239
0.646   0.323   -1.477
0.646   0.333   -1.700
0.646   0.343   -1.903
0.646   0.354   -2.083
0.646   0.364   -2.239
0.646   0.374   -2.369
0.646   0.384   -2.472
0.646   0.394   -2.550
0.646   0.404   -2.605
0.646   0.414   -2.638
0.646   0.424   -2.652
0.646   0.434   -2.650
0.646   0.444   -2.635
0.646   0.455   -2.610
0.646   0.465   -2.577
0.646   0.475   -2.540
0.646   0.485   -2.500
0.646   0.495   -2.459
0.646   0.505   -2.419
0.646   0.515   -2.381
0.646   0.525   -2.345
0.646   0.535   -2.313
0.646   0.545   -2.284
0.646   0.556   -2.259
0.646   0.566   -2.238
0.646   0.576   -2.219
0.646   0.586   -2.204
0.646   0.596   -2.191
0.646   0.606   -2.181
0.646   0.616   -2.172
0.646   0.626   -2.164
0.646   0.636   -2.157
0.646   0.646   -2.151
0.646   0.657   -2.144
0.646   0.667   -2.137
0.646   0.677   -2.129
0.646   0.687   -2.119
0.646   0.697   -2.108
0.646   0.707   -2.096
0.646   0.717   -2.081
0.646   0.727   -2.064
0.646   0.737   -2.045
0.646   0.747   -2.024
0.646   0.758   -2.001
0.646   0.768   -1.977
0.646   0.778   -1.952
0.646   0.788   -1.927
0.646   0.798   -1.905
0.646   0.808   -1.888
0.646   0.818   -1.879
0.646   0.828   -1.883
0.646   0.838   -1.906
0.646   0.848   -1.956
0.646   0.859   -2.042
0.646   0.869   -2.177
0.646   0.879   -2.376
0.646   0.889   -2.652
0.646   0.899   -3.022
0.646   0.909   -3.499
0.646   0.919   -4.089
0.646   0.929   -4.791
0.646   0.939   -5.586
0.646   0.949   -6.437
0.646   0.960   -7.286
0.646   0.970   -8.061
0.646   0.980   -8.696
0.646   0.990   -9.169
0.646   1.000   -9.565
0.646   1.010   0.695
0.657   0.000   0.695
0.657   0.010   0.711
0.657   0.020   0.731
0.657   0.030   0.755
0.657   0.040   0.785
0.657   0.051   0.821
0.657   0.061   0.862
0.657   0.071   0.909
0.657   0.081   0.958
0.657   0.091   1.010
0.657   0.101   1.062
0.657   0.111   1.112
0.657   0.121   1.157
0.657   0.131   1.195
0.657   0.141   1.224
0.657   0.152   1.241
0.657   0.162   1.244
0.657   0.172   1.231
0.657   0.182   1.199
0.657   0.192   1.146
0.657   0.202   1.071
0.657   0.212   0.972
0.657   0.222   0.848
0.657   0.232   0.699
0.657   0.242   0.525
0.657   0.253   0.329
0.657   0.263   0.112
0.657   0.273   -0.122
0.657   0.283   -0.369
0.657   0.293   -0.624
0.657   0.303   -0.882
0.657   0.313   -1.137
0.657   0.323   -1.383
0.657   0.333   -1.615
0.657   0.343   -1.830
0.657   0.354   -2.022
0.657   0.364   -2.190
0.657   0.374   -2.333
0.657   0.384   -2.448
0.657   0.394   -2.538
0.657   0.404   -2.603
0.657   0.414   -2.645
0.657   0.424   -2.666
0.657   0.434   -2.670
0.657   0.444   -2.660
0.657   0.455   -2.637
0.657   0.465   -2.607
0.657   0.475   -2.570
0.657   0.485   -2.529
0.657   0.495   -2.487
0.657   0.505   -2.445
0.657   0.515   -2.404
0.657   0.525   -2.366
0.657   0.535   -2.330
0.657   0.545   -2.298
0.657   0.556   -2.270
0.657   0.566   -2.245
0.657   0.576   -2.223
0.657   0.586   -2.205
0.657   0.596   -2.190
